"","Dialister_invisus__Sutterella_wadsworthensis","Parabacteroides_unclassified__Bifidobacterium_adolescentis_Bifidobacterium_bifidum","Bifidobacterium_animalis__Bifidobacterium_dentium_Eubacterium_eligens","Alistipes_unclassified__Eggerthella_lenta_Gordonibacter_pamelaeae","Megasphaera_micronuciformis__Ruminococcus_lactaris_Veillonella_atypica","Streptococcus_thermophilus__Lactococcus_lactis_Eubacterium_siraeum","Bifidobacterium_longum__Lachnospiraceae_bacterium_1_1_57FAA","Parabacteroides_distasonis__Bacteroides_cellulosilyticus_Streptococcus_vestibularis","Holdemania_filiformis__Prevotella_copri_Veillonella_unclassified","Lachnospiraceae_bacterium_8_1_57FAA__Clostridium_scindens_Ruminococcus_callidus","Bacteroides_fragilis__Bacteroides_ovatus","Parabacteroides_merdae__Lactobacillus_gasseri","Eubacterium_biforme__Bacteroidales_bacterium_ph8_Klebsiella_pneumoniae","Subdoligranulum_sp_4_3_54A2FAA__Methanobrevibacter_smithii_Eubacterium_sp_3_1_31","Bacteroides_vulgatus__Eubacterium_ramulus_Lachnospiraceae_bacterium_4_1_37FAA","Enterococcus_faecalis__Clostridium_nexile_Akkermansia_muciniphila","Bifidobacterium_breve__Bacteroides_stercoris","Streptococcus_australis__Anaerostipes_hadrus_Lachnospiraceae_bacterium_9_1_43BFAA","Bacteroides_thetaiotaomicron__Pediococcus_acidilactici","Bilophila_wadsworthia__Bacteroides_caccae_Escherichia_unclassified","Bifidobacterium_adolescentis__Bifidobacterium_bifidum","Paraprevotella_clara__Clostridiales_bacterium_1_7_47FAA_Ruminococcus_obeum","Streptococcus_salivarius__Streptococcus_parasanguinis_Eubacterium_ventriosum","Bacteroides_xylanisolvens__Barnesiella_intestinihominis_Clostridium_hathewayi","Bifidobacterium_dentium__Eubacterium_eligens","Paraprevotella_unclassified__Collinsella_aerofaciens_Clostridium_ramosum","Bilophila_unclassified__Faecalibacterium_prausnitzii_Ruminococcaceae_bacterium_D16","Bacteroides_uniformis__Clostridium_asparagiforme","Bacteroides_faecis__Ruminococcus_bromii_Escherichia_coli","Roseburia_intestinalis__Turicibacter_unclassified","Prevotella_copri__Veillonella_unclassified","Anaerostipes_caccae__Anaerostipes_unclassified_Dorea_formicigenerans","Peptostreptococcaceae_noname_unclassified__Eubacterium_rectale_Veillonella_parvula","Bacteroides_finegoldii__Lachnospiraceae_bacterium_5_1_57FAA_Subdoligranulum_unclassified","Lachnospiraceae_bacterium_5_1_63FAA__Lachnospiraceae_bacterium_6_1_63FAA","Ruminococcus_lactaris__Veillonella_atypica","Alistipes_onderdonkii__Lachnospiraceae_bacterium_3_1_57FAA_CT1","Bacteroides_massiliensis__Erysipelotrichaceae_bacterium_5_2_54FAA","Lactococcus_lactis__Eubacterium_siraeum","Bacteroides_cellulosilyticus__Streptococcus_vestibularis","Alistipes_senegalensis__Clostridium_clostridioforme_Roseburia_inulinivorans","Odoribacter_splanchnicus__Alistipes_putredinis_Clostridium_bolteae","Methanobrevibacter_smithii__Eubacterium_sp_3_1_31","Anaerotruncus_unclassified__Alistipes_indistinctus_Coprobacillus_unclassified","Clostridium_leptum__Lachnospiraceae_bacterium_1_4_56FAA_Ruminococcus_sp_5_1_39BFAA","Clostridium_nexile__Akkermansia_muciniphila","Bacteroides_eggerthii__Clostridium_symbiosum_Eubacterium_hallii","Lachnospiraceae_bacterium_3_1_46FAA__Butyricicoccus_pullicaecorum_Coprococcus_comes","Clostridium_scindens__Ruminococcus_callidus","Bifidobacterium_catenulatum__Blautia_producta_Roseburia_hominis","Bacteroides_caccae__Escherichia_unclassified","Alistipes_finegoldii__Clostridiaceae_bacterium_JC118","Eggerthella_unclassified__Oscillibacter_unclassified","Eggerthella_lenta__Gordonibacter_pamelaeae","Ruminococcus_bromii__Escherichia_coli","Burkholderiales_bacterium_1_1_47__Alistipes_shahii_Ruminococcus_gnavus","Collinsella_aerofaciens__Clostridium_ramosum","Anaerostipes_hadrus__Lachnospiraceae_bacterium_9_1_43BFAA","Ruminococcus_torques__Flavonifractor_plautii_Dorea_longicatena","Streptococcus_parasanguinis__Eubacterium_ventriosum","Barnesiella_intestinihominis__Clostridium_hathewayi","Bacteroidales_bacterium_ph8__Klebsiella_pneumoniae","Alistipes_putredinis__Clostridium_bolteae","Alistipes_indistinctus__Coprobacillus_unclassified","Eubacterium_rectale__Veillonella_parvula","Faecalibacterium_prausnitzii__Ruminococcaceae_bacterium_D16","Clostridium_clostridioforme__Roseburia_inulinivorans","Anaerostipes_unclassified__Dorea_formicigenerans","Adlercreutzia_equolifaciens__Erysipelotrichaceae_bacterium_3_1_53","Clostridiales_bacterium_1_7_47FAA__Ruminococcus_obeum","Clostridium_symbiosum__Eubacterium_hallii","Lachnospiraceae_bacterium_5_1_57FAA__Subdoligranulum_unclassified","Eubacterium_ramulus__Lachnospiraceae_bacterium_4_1_37FAA","Coprococcus_catus__Dorea_unclassified","Alistipes_shahii__Ruminococcus_gnavus","Blautia_producta__Roseburia_hominis","Lachnospiraceae_bacterium_1_4_56FAA__Ruminococcus_sp_5_1_39BFAA","Butyricicoccus_pullicaecorum__Coprococcus_comes","Flavonifractor_plautii__Dorea_longicatena"
"98",0,1.24177201837356,-1.76092887749644,-0.86004035447855,-1.89886043594181,-1.45806844985109,0.652430438361401,-0.967099726789392,2.00828890002509,0,-0.264149197876317,0.0887153778260689,-2.12053630775264,-3.09423605387033,2.9101235073991,-2.35987723034502,0,-1.22757761304503,2.11348893275743,-1.52341162260137,-1.47802367300515,-2.25530311852093,0.0699236171094052,-2.58920028548145,-3.05001828433907,-1.87863805129437,-3.22860384710655,4.48949598369509,-3.5737746594332,3.0873946938646,-0.772726465833672,-1.84658735463887,0.515883067941913,-0.200498993864265,1.55849629443168,3.2889227515336,1.58174878888606,0,-3.55139370101352,-1.67506586278521,0.86836703065201,-3.01356674776156,5.7290494524669,1.28278736167229,1.0972564842974,-4.0874272625825,1.97914407137156,0.976002605198893,0,-0.576535053274372,2.63862633118651,1.77954798477356,-0.592014500548896,-1.4896335905164,4.75926823172723,0.821026937783561,5.53352211354844,2.12622679602812,2.18841222762352,1.1128317519248,1.82441072827226,2.96290741232596,2.42558337824325,1.83666056721227,-1.28732574400769,3.94777997202344,-2.54010406270485,-3.19838311884873,2.63865425854611,-5.25320807086557,-4.08457522755546,-5.60812242736712,2.79033744052241,2.88037584548802,3.37630156056052,-1.95231660467135,-3.8015474677948,-3.89912943451956,-2.68969416934753
"99",-0.142100530365258,0.716119554859889,0,0,0,4.84332843736437,2.74843631134203,-1.01233553726526,0.177028835878255,0,0.831255873286626,-2.83400917526981,0,0,0.583086264576615,0.050682930952093,0,0,0,0,-1.24035545331094,0,2.27319169120535,0,0,0,0.0187609485817847,0.91308203870745,0.332281991158525,0,0.30662293814591,0,-0.0805049535666313,-0.100772996796515,0,0,0,0,1.13374752109099,-1.75341658485097,0,1.57282440240343,0,-2.84056972751527,0,0.0877854114855316,0,0,0,0,0,0,0,0,-2.10550569784285,-0.153002408043216,0,0,0,3.11839792926388,0,0,2.7242117763469,-4.92001109049852,1.42379668461501,-0.0324949161418396,0,0,0,0,0,-0.174543950482539,0,0,-0.265007944411236,0,0,0,0
"100",0,0.611916400743075,0.582131203672081,-1.36417758720946,0,2.45072736816026,5.54522571432852,0,0,3.57686065628836,-2.01668334232326,1.18466912490212,0,0,3.20460479829827,0.551644256619575,-0.265399597367588,-0.193396984150803,-2.50491677377017,-5.06581500953557,-1.05987029607169,-0.330904885833854,1.48138215967028,2.27305519021139,0.510855815954616,-0.17536693518295,1.0553607786719,4.19103376682617,-3.14850156305956,0,0,-1.38044690292519,0.191134445607886,-3.36289948329968,-0.367732534071145,0,0,0,0,0,-1.9325792045219,3.0993815034394,0,-1.0129983525573,-1.03412380689203,-0.955475880168668,-1.64328545452628,0,0.588892347423334,-1.45446809267353,0.0519984431796943,0.495585474750994,-1.07683954129802,-2.36282489159351,-5.45336467492918,0.101892358058017,-0.303744441704507,-0.334973402579784,1.25081415987202,0.2177283599338,-2.55028611962032,0,-2.19045147891033,-1.65307132770021,-0.331054570869368,-2.53610960919869,3.34732537188297,2.39100417301752,-0.380528837633135,1.99641774250525,2.84625389857844,-1.04784005412674,1.45967409095521,0,-3.45219288990993,2.51921263449835,1.79115497485355,0,2.7157284348388
"101",-0.598935457805375,-3.71465460717518,0,0.467263445246688,0,3.13360131385259,-2.20966110202803,-0.233082927866942,-0.249387191042793,2.49665831488981,0,0,-1.80179341776319,-2.68567103244261,-1.56402953899779,-2.26099737436634,0,1.49084015112224,0,-1.73378371502967,6.43397051219721,-0.282659449106319,2.63535016466345,-0.243491579951529,0,-2.09811044996725,-0.401872127066886,0.757528329865651,-1.86584482972359,0,-2.75216713138137,-1.0486480953824,-0.481646229708268,-2.39837770918414,0.685979780600657,0,0,-2.61052704545621,0,-0.403711473442455,-1.79098976854262,-0.884274832264104,-4.65171868060656,-2.28311337454385,0,2.86418280130575,-2.92250190017941,0,1.07283979706692,-1.07977864437914,-3.00300148376691,0,1.98858027552955,-0.809324027686943,-3.23173804412096,-3.29111264685131,-3.63403389923447,-3.60756623643137,3.58806353417764,1.40902172286341,-0.421739787691267,-3.12079774430902,-1.53160893733588,-3.95446836414998,-0.795741062615685,0.696062942225623,3.10208527495184,1.81631178046265,0,-0.489580527091574,-1.81069262645645,-0.723101729075778,-1.59194191452814,-2.16431270027474,-5.70037431777896,1.87023147299252,0,0,1.4733154539497
"102",3.94101266343786,0.436406974156004,-4.18310373553196,1.24275810474519,-3.12764441229488,0.941523552892208,2.27241597379454,0.159450198796303,-5.94738053458983,2.43528947593871,0.720596565358566,-0.619278490811848,0,0,0.690742238248788,1.47910780963761,0,-0.387816083522944,0.0220525878202079,0.305881248486658,-0.755879052015599,-0.703254020480898,2.74209628108075,-1.01443265499741,4.50205282514515,0.00108929268637385,-1.13502431252178,-0.0542967096743995,0,5.16731711387465,0.385070151392358,-1.93048111739324,-5.60557792852304,-2.11521170624566,1.39299720929613,-1.86956601231568,1.21807531501022,0,1.03257593265298,-1.61866460581487,-1.12533460755812,-0.588672594487649,0,0,-2.33506792607845,0,-2.05504768683715,-0.00505362377577975,0,0,0.529801863461491,0,0.642742454258792,2.58307290365902,0,0,0,0.671717160654113,1.89802300621051,2.86097869342678,1.51129848650198,0,-1.019610842676,0,2.71669281716329,5.04244685118789,-0.112865452067756,-3.34369137837742,0.433533258726261,-4.29671924193933,-0.575662415895946,-3.66365414398194,2.53703214380897,2.73944616216288,0,0,-4.04445628709237,-2.47088269958622,-3.83957071142986
"103",0,0,-1.83191194482712,0.96069905693579,-1.58763186751038,-0.181027967541859,0.732826221669901,4.30215715267416,1.83638113497732,0,1.20777024713207,0,-2.84690554422451,-1.96425534994658,4.47112042538091,0,0,0,2.9828930596177,-0.331584183928579,0,-2.02060457307492,-1.62868609319725,0.00288739107279417,-3.17296456343288,-2.00668333814765,-1.41607457132505,3.50428046901278,-2.91843058515544,3.16610264458177,0,0,-3.06931727792979,-2.93923559166138,2.28697331875358,2.74985905824344,4.43313607582722,4.25823630330354,-2.03617760351614,0,-2.75462194290386,1.14157089786436,-0.148309635673322,2.08859808798855,0.511727498166598,0,-1.72930268776039,2.45437681025792,0,-1.8962226320444,3.50609687610823,0,-2.96146584030889,-2.93411403471499,5.05487005185219,-1.61210835703068,3.47567749637365,0,1.82958226678202,-2.8209670629985,4.73598556394191,3.25489923100389,4.33201589640035,0,5.31621346992341,3.30149552088532,-4.77114516075359,0,2.49353748671847,-3.49978978257179,-3.41740888833654,-5.09090538017228,1.64052316756382,2.09833651737579,2.79225358168352,-3.28435394116289,-2.7873140548082,-5.55629067059236,-2.38075914269211
"104",4.2934025582946,0.979189802442488,-2.92146300114878,0,0,4.8936178343374,-2.34771939482628,2.02973649602491,2.68590285975627,2.36029483436975,-4.1800480055918,0,0,-0.891649117459964,5.32348910147448,0,-4.44179815418557,-0.364841465502327,3.97884069050241,-2.94183912791557,-5.06084839707307,-1.90604654581612,2.00539915695995,3.4369218937179,-3.07615568536498,-0.560394664484887,-1.76133723726604,3.03872900592452,-0.736628808483767,4.60132426302642,0.511095688402289,0,-2.80578513890108,-2.84308091575826,3.32586597408503,0,-0.411075067280815,0,0.714533392564044,-1.10900166464108,-2.61578796129677,-0.137224638052993,-1.54438157396461,-1.14515501987986,-3.71616838992799,0,-1.03229768107425,-0.742861773822621,0,-2.84925301602782,4.34912203018451,0,0.618180354102065,0,-1.55001203834456,-1.19721264760405,-0.970632031178341,3.43562219585503,-1.16474887264258,2.09755901548159,-0.0480482693388796,0,-0.237680045158033,-1.98346667697446,6.22910507749047,7.50478514311351,-1.58386453707352,0,1.82541827312126,-3.82495783121607,1.78799203215613,-3.18193014390015,0,0,-2.07363313311428,-2.00668557860297,-4.47246532562388,-3.92006939447165,-0.986616449099531
"105",-3.26018943393422,2.70569676906184,-4.08236755757888,-0.239816455751808,1.11319431493501,-0.559781091932151,0.382029988711777,3.3603785769349,-2.1046355054077,0.188771631865918,-6.16571948643564,4.68390029620787,0.525606027988339,0.852350261730738,3.16930406618449,-1.18038587906091,-4.546277468656,-0.368337402111166,1.35170892717099,-0.516423633605678,6.82789920591689,2.26913802049049,-0.451083650138709,-0.148785434114581,-2.94259486096754,1.8124416268844,-0.321841002347579,3.04807804388139,-4.7863944458818,0.677711161752887,5.19054429993061,-3.5555405993636,-0.0617676168022945,1.27730776406545,0.0752752559660963,-1.92810911216427,3.44882782663196,-0.926092120184102,-3.92526014738604,2.14660995643885,-1.18529905539884,1.90832845117886,5.62407529403978,0.843438726672385,-0.562344025176101,-0.559815628524977,-1.9441870528563,1.38839751426718,-0.326962057419458,2.85257964866683,3.84850889588493,3.2142285539671,-2.62465562354242,-0.415374285853225,3.38497569193094,-1.9403525638917,4.06660985467938,0.637979094784467,2.26184493791589,-2.27633099320536,5.32420191758307,4.0645400496065,3.91643824989917,4.19397425722751,6.93645449538593,4.59272462323003,-2.05299818611419,-2.89894896009471,3.8571430920218,-2.16292282515173,-3.66308848178788,-4.55404921147835,1.50555114505097,0.721107855755181,3.37449105553427,-0.398408730822703,-3.16703520303434,-3.22082702691753,-3.22281861402647
"106",-4.22194383846104,-4.99091832907174,-4.48307178472797,-0.390427423501876,0,1.83446957868459,-1.91502715393538,-3.90943128253483,3.2951809377801,0,-6.30515034899031,-0.800648261803485,1.63631430234087,1.65465490117008,3.34502052554702,1.75919516589252,-0.642658066340099,2.52838955637766,-1.57400972782593,1.84720464867581,-0.332654510789611,-0.683782471999167,-0.61185453673942,1.10932768677497,-2.57063620015184,0.871262572460563,0.755091637361552,-0.414368963749556,-0.851558741090684,3.66808578789748,0.922738090190702,-2.32170933822879,-2.47306804975994,-4.98980580597434,3.0456352975783,0,4.16614742236354,0.908286910114549,-2.67504333338591,3.85315062863574,-1.45949626775095,-4.31639221467161,-1.64694263518017,0.796201322474824,-3.24651564197224,-1.76268414871662,-2.93374872313556,-0.0274958014942006,0,-2.06681605451068,-1.21662230715292,2.82058321999762,-0.675122101963182,0.676240134173461,-0.909541313106617,0.230631510666875,-0.520125047598605,0.532997152927544,-0.513507463615513,-1.18723308263806,-0.297265898513432,0.0355632074644198,2.91431606267151,-0.121558280144965,5.00216955338258,4.6960313578168,-2.5279216892018,-2.89173821158646,1.80930126281848,-0.268061436373625,-2.60363586016824,-4.74415605096743,1.24450652318182,0,-2.68749929038159,-0.62588711951223,-2.11426158923606,0,-1.44491720387299
"107",-5.00695823424716,-2.57688391878208,-4.27278440275738,1.4091191406613,1.68760015542196,1.66132136177032,2.77891204852338,-2.30285007335293,-0.0844527148856685,2.99400647759669,-0.370565353723706,3.33437352188133,0,0,4.46528344172289,0.318304841941853,-1.5998158210014,1.46922625952548,1.12214436602718,-5.22709048469104,4.46329387253775,-2.35843608030061,3.35412414772606,-0.44105914670126,-4.2290759017312,0.345066288427571,-1.37793057279994,3.55203835499859,0.885363531476532,2.80637043202501,-3.96330309235429,-1.72815261084059,-0.105699594579832,1.7522972388188,3.48684754725278,-2.98886930146753,0.0793798656134842,0,2.1646744173935,-4.42465729338248,-2.74678471029139,-1.6960650825523,0,0.670888341162369,-2.49431465453429,-0.845597064008358,-3.2052572706549,0.529402863661473,-0.683571602862531,3.67629286574093,2.31958075402035,-0.983855933541749,-0.697391935795205,-2.44066594554317,-2.71436268087281,-2.05025132005902,-0.59767234353577,2.52805063346624,4.26055183241367,5.08240880765176,1.65031169292226,0,2.99257966633447,1.16201269309882,0.740126382560799,5.21424638035552,-4.75757067567805,-2.99324812520872,1.249495778642,-4.08493111748425,-1.63294858398269,-4.9509070688093,0,0,1.72952179827433,0.63914344980536,-3.23432657960553,-3.48769632284955,1.19160306830728
"108",-0.591891768459735,-0.0205962899252787,-1.65907237455693,0,0.350508743367174,0.540059067157424,0.0142854713425451,-1.1528893081642,-2.55526951207473,0,0.359002777988111,-0.472225314579454,-5.96764186460631,0,0.166885784288423,-2.89437086125443,0.277322832189818,0,-1.50521076388361,0.649148840206557,0.0356738205980031,0.204157896118208,-4.81246972407369,0,0.937395085243391,0.109560924317767,-0.668851147092201,0.547154970995943,-4.41241098331841,-0.796987339015101,-5.26822734262058,0,-2.92031066734533,-3.55674216553815,-1.71015572976551,-0.607098952009067,-0.917248230091969,-0.761052703859335,1.90549636570497,-1.42344860228769,0,0.264171736980663,0,0,0,0.417256979227235,0.683794409653044,-0.88234608797961,0,0,-0.462929303713913,0,1.64054808673877,0,-2.01881276450215,0.00523525895588161,-0.189765087442579,0,0.521945381786592,2.68698572305507,0,-6.58813046496234,-0.45755887037423,0,-3.89708461854578,1.15848416946442,0,0,0,0.353611848843104,1.18436665945064,-0.254160172876104,0,0,0.00906773450236697,0,0,1.54750955190253,0.691345531410058
"109",-5.26443917395307,8.43380683146249,-0.763678807937734,0,1.78116477222576,1.88338551890927,2.0791305382832,0.631027482870893,0.187371319481657,0,-1.44096936212507,4.62103095299267,0.369767175578724,0,7.51728506923436,-1.68386648036127,-1.41268826077761,0,-0.827708899601088,-1.98765272321935,0.263736441855221,0.240000142716875,-0.684527353448265,-1.11335350673822,1.70979485143739,-1.33354674600859,0.315692736731737,0.590999005163365,2.63177097677802,-0.195000693103821,-0.324536645223452,0.11436256512356,-0.132575492061651,-2.93769609194356,-2.52704815267758,-0.758933805501623,-0.497249254565553,-0.703820900159835,1.19162781786178,-2.90003229652573,2.04074794810799,-2.73814570910372,0,0.546274960352398,0,-0.668093606423657,1.20076567791668,-0.257566642588839,0,-0.425835812759765,-4.40459479175081,0,0,0,-5.25850352218554,-2.55242968458324,2.30977071835502,0,5.7228620068326,2.14219427538763,0,0.640455535073592,-5.70448677402661,0.946175986233027,1.63726928840889,0.86443153606864,0.240322844204691,-0.19808177327791,0,-0.226015137149462,2.07978716213657,-5.08823888844278,1.62360573484845,0,-4.42093789644518,0.737569263382299,0,0.446118511298805,1.02312622466182
"110",-0.919784008995351,4.20072620824658,0.379270360265897,-0.0557539403031111,-2.7214814460913,2.20458399270585,-1.79373890290812,-0.0314758003892019,-1.05680839277258,0.739210380875537,-0.518084915433795,-0.516982845779821,-2.16738739275416,-0.379235615907935,2.18686745569528,-1.55765526739119,-0.0349557999154065,0.588066248266346,5.05086241636588,2.00820426971932,5.85115008207002,-1.13258710594675,1.78595509304873,-0.209579529241936,0.909863664315024,-3.51976007317856,2.84555718718319,4.46662406232282,-1.84701226468508,0.206457125101492,-3.48525925670613,0,-4.88024147862782,-2.38589515620815,2.81503383619502,-4.14032988153051,3.14241595801392,-1.29381904499191,3.69134900411958,-1.59425683265695,-2.8913043257742,-1.59572117014221,-0.65685535479222,-1.51334219699628,-3.97984679734652,4.35373102593362,-0.614988582136366,0.379774283673852,-1.28034993715877,0.588021501999094,-0.956229942143621,2.65382324056398,1.99715737285613,0.0965686573271505,-2.72666553036531,-2.63100332701567,2.3784897861232,-3.04578067016186,4.45051007507951,0,-0.363002392873398,-3.75402508393444,-3.51157437120738,-2.62118557443547,2.57879939994123,2.39524766132488,2.67985857426154,0,0,-0.825914668257877,-2.77842231912955,-1.6264388333966,1.42518011871741,0,-4.5570314372739,0.696242334787942,-2.25534783353001,0,1.78548565479538
"111",-4.80074758923906,-1.76466840025839,-2.88495403878801,0.314463350109611,-1.39960755989807,2.81063250563883,2.02644511354163,1.84283861304094,-2.10856521320838,-1.77058441662832,-3.66127207071903,4.31776033333974,-1.86128675017477,3.00027223309937,2.7291993707712,-1.4001752147593,-5.58129877686064,-0.626576339059689,2.83480227415495,-1.69996689070094,5.54671282453448,-2.22524183690645,0.49794930412612,-0.361883282416317,-4.46337899456258,-2.4689919414789,-0.347237000189244,5.10242657362117,-0.924725023872747,4.01254886790232,4.41249452134591,-1.67677023956482,-1.06307430243792,2.09833694290112,1.6315425512159,4.75631197867147,3.99852611354318,4.43175725324399,-1.35362443309819,2.87273093637135,-0.102896984188794,1.74727872826823,1.31707998174183,-0.861556926217622,0.878534272488642,-2.42517461146177,-2.57139264365529,0.835018804427098,-4.63095198160668,0.0218789484922312,3.99724991729399,1.31514831686751,-2.19059996423106,-3.17455610674379,3.57337055264754,-0.621767133754901,4.27641948611958,2.55821173413488,2.17484406704427,-1.01630889492199,5.48695327347025,3.22384321875746,5.80640030622055,5.21148297607375,5.27496707139173,5.50919105909378,-3.52979599389465,-2.9042512475457,3.90226128274558,-3.85423192064987,-4.45378270501982,-4.33984353213838,2.83539511653687,3.16980004984766,2.34337085963645,-2.91033226630555,-4.28701086602389,-4.70299431289402,-3.61771224189118
"112",0,0,0,-1.94100003780611,-0.0785942005343399,5.18946457892465,0.355482670304601,0,2.0139468031183,0,1.51148104167634,-1.27911843310335,0,0,0.463124321433609,1.32790863428234,6.40257916749398,0.310061770482111,-5.40847127045002,0.0879140773777347,0,0,0.910452136879292,0,0,-0.114474924421109,-0.101386069623577,-0.103147262796337,0,0,-0.0965734869467468,0.683229605709091,-0.289475193919155,-1.01039948287605,0,-0.136129148505735,0,0,1.99289950562982,0,0,0,0,-1.39264266083282,0,2.30000522238642,0,0,0,0,0.152271648718778,0,0,0,0,-3.1197090856484,-5.02812330430092,0.537042739959777,0.797929337253711,2.61817293884555,0,0,0,-2.41212784535035,0.50138574339883,0.175605823767751,0,3.51624699856763,0,0,0,-1.75006324028265,0,-0.236865476678679,-5.40349464117728,0,0,0,4.16143830774114
"113",1.2112587779886,6.7615946767138,2.17758925920066,-1.98580371173793,1.16742808968877,0.958293564218061,5.23693793054552,4.94547601918369,-0.508719419462263,2.57784440831642,-3.70737580485968,0.298978583408796,0,-2.71287650454144,2.1948084330711,-0.109298771929043,-2.28680673424107,-0.977993249342743,4.47298406312306,-2.73951771244506,0.521387499513961,-1.53308077503666,2.07335698664526,2.73648672136988,0.15767633343314,-2.42516707171828,-3.24936417674814,2.72229715947861,0.402185490443882,2.06721181010744,0.427397920271661,-2.10812577105952,-1.42298262350739,-3.6319437840524,4.66617152720623,-0.680062143045114,1.05696466611455,-0.421933741038874,-5.27647175650158,-1.10154626870421,-3.45307029903927,-0.67600686521181,4.69883994052563,3.53378426789789,-1.49467209936995,-0.280049717886298,0.981882030183994,-2.35108043445394,0,-2.40244037777029,3.86599209132694,2.87927513063291,-0.814609304715003,-0.819041958857484,3.69150731875946,-3.19532256962204,4.20051258505909,1.69393399732101,1.13489268127365,0.167165912039475,-0.00947577453247864,0,-0.499903164788536,1.18998589212056,2.64206369790242,6.62782869312027,-2.83866525439415,-3.65138094422041,1.79066551039701,-2.65537379447056,-3.99862975325973,-4.17293913291451,4.41348499953622,2.78797585789885,4.01400996176935,-4.16114879645311,-4.80285653866426,-4.07219076515533,-5.04831671271224
"114",-2.44178139913393,0.280032324391236,-1.32142794494741,-0.0537834985198976,-3.1759805991556,1.03625832376982,3.8111318029482,2.48553386468666,-2.16694769919608,1.55260725889697,-2.27521855898485,1.03265269497673,-2.5434277664989,0,0.715642880191317,-2.61573926953707,-2.98887913995243,-0.751692675738445,0.360094947712506,0.145072988088628,6.70953791986168,0.978983460327446,0.243554730588342,-1.85027069765351,-3.18683500785076,1.54760994625139,0.428823153937817,2.22780260312658,-3.01413981070136,1.99016703412263,4.04484326047718,-1.77989614769793,-2.30994767962665,-0.641347225674773,1.9942209602816,4.01414659816118,1.67712414722796,-0.313806292835396,-1.38928419864726,-1.04488870973561,1.77885146468465,1.86366310403267,0,-1.02735122403852,-1.23530050769443,-5.85192544394166,-0.532618035012314,-0.23051076138373,-2.6891946566098,-2.37057412825456,1.7688232746798,3.92688509365293,-2.56061010991016,-0.093155752045267,-2.78191784044868,-2.99496482450474,3.55078692302868,1.30196990605638,2.22276317703686,-0.00662399955200574,4.49544809199479,4.40534611695753,4.49674655761921,1.22907037251353,3.83466902386323,6.28822703258268,-3.82892334447364,-3.08287056000893,1.33191977578298,-3.46588107907479,-3.2012353007781,-5.63163104715085,2.79946567016088,3.46109355894968,3.86783160816318,-4.1059548332452,-3.15125092226099,-4.12156280150929,-3.78889953162197
"115",-1.04807051621316,3.70020648300104,-6.19050183771169,-1.14102656586882,0.953779493303805,1.34247083083225,-1.03510009691137,0.886190190866495,1.52410819572338,3.56356505405423,4.59004103231151,-0.860349282161855,0.228119747780015,-0.214153305255533,2.03114536703337,-0.672922711799788,-4.70614258597064,2.36701122535837,-2.30554427845867,-2.5243403511843,-5.63179875368448,-3.00321320835853,-0.425970183439182,-2.96534212854838,-4.6663421000727,-0.932478470440583,-1.67661045067869,-1.17069442340246,-0.307600088471074,4.1569650933005,-0.0116112096851719,-2.15641899170316,-1.6752961969264,-5.4959068624003,2.18958968132942,-1.65199454161949,-1.01724781459023,-0.856694975417851,1.51934228959328,-1.68200664033814,-1.76140346166844,-0.289038406783694,-0.370924405311389,-0.401657743758207,-1.27432883702834,-3.78810345229163,-1.29964703250277,0.275029721149691,0,-1.04652234368876,5.02123535670624,4.33192540467628,-1.01841035353481,-0.79712693286493,-0.542765475626988,1.29205434308175,4.56367689811128,2.12270826922862,0.738947948139901,-2.86558774580876,4.74858613538535,0.100365479142753,3.04835906215488,1.65061383695227,7.9008989969271,3.9234713100121,-3.05084028823743,-3.73502725603632,3.022835916193,-2.8565552693211,-2.25105469220092,-4.6615284376806,3.83681787530138,2.14441830867862,-3.91877617172541,-1.66750705526292,-2.0833348418894,-3.97174821314444,-1.87371412589622
"116",-5.30111950283359,1.06588322129132,0.667617381629405,-1.978416978111,1.4831731508997,2.63804759676656,3.63751420840881,2.13154679976354,-3.77406339527078,1.23763860446186,-5.43036592232542,3.08936898782202,-1.85066074900402,0,1.53246766087284,0.602698874665828,-2.98284233978758,-1.06469276049906,2.91524114848235,-1.10738642631417,1.14918023178559,-1.5656358789797,1.88744216963803,1.01856614689889,-3.47318998860114,-2.24142771957832,1.55927345948392,2.27933773455568,-1.29084952300791,4.06198758309432,6.31240325360982,-1.9501018439745,-1.80609197786737,-2.16593747813665,1.62393880556314,1.10463162647243,1.87237439627625,1.97113037282072,-1.0733073246073,-1.19014954530695,-0.922252425004928,-0.752592915472759,0,-1.4507110712605,-2.64961329654333,-1.59602678051663,-2.87803119541559,-2.42241552416202,0,0.423756297751741,2.67620951104828,1.54363491253543,-1.39409152368835,-2.06193738481729,1.53685319852512,-2.6253902158638,3.8822666918029,1.84410195563513,2.43745129421862,-0.840783305821224,-0.45822977570378,3.20543844484844,2.32162055556772,2.9885488829176,7.81879897769085,7.0008442618185,-2.98866120414306,-3.37767547369759,2.48169736109074,-2.71176088854559,-4.98489625622799,-2.88075987965528,3.82046584790871,2.80625109110665,2.58565338347126,-3.75101372310649,-4.5892648500231,-4.19574676489222,-4.05314209877984
