"","Bacteroides_fragilis__Roseburia_intestinalis_Roseburia_inulinivorans","Clostridium_bartlettii__Bacteroides_thetaiotaomicron_Clostridium_symbiosum","Eubacterium_rectale__Bilophila_wadsworthia","Parabacteroides_merdae__Bacteroides_stercoris_Megasphaera_unclassified","Bacteroides_dorei__Clostridium_asparagiforme_Oscillibacter_unclassified","Bacteroides_ovatus__Lactococcus_lactis","Lachnospiraceae_bacterium_3_1_46FAA__Streptococcus_thermophilus_Eubacterium_hallii","Bifidobacterium_adolescentis__Streptococcus_mutans","Bifidobacterium_animalis__Bacteroides_cellulosilyticus_Clostridium_nexile","Lachnospiraceae_bacterium_5_1_63FAA__Eubacterium_ventriosum_Citrobacter_unclassified","Eubacterium_sp_3_1_31__Roseburia_unclassified_Erysipelotrichaceae_bacterium_5_2_54FAA","Bacteroides_vulgatus__Flavonifractor_plautii","Bacteroides_thetaiotaomicron__Clostridium_symbiosum","Turicibacter_unclassified__Veillonella_unclassified_Haemophilus_parainfluenzae","Pediococcus_unclassified__Pediococcus_acidilactici_Ruminococcus_bromii","Bacteroides_faecis__Alistipes_onderdonkii_Erysipelotrichaceae_bacterium_6_1_45","Bilophila_unclassified__Adlercreutzia_equolifaciens_Subdoligranulum_sp_4_3_54A2FAA","Eubacterium_ramulus__Ruminococcus_obeum_Ruminococcus_torques","Bifidobacterium_pseudocatenulatum__Bifidobacterium_bifidum_Veillonella_parvula","Veillonella_atypica__Sutterella_wadsworthensis","Streptococcus_parasanguinis__Streptococcus_salivarius","Paraprevotella_unclassified__Parabacteroides_unclassified_Enterococcus_faecium","Alistipes_finegoldii__Dorea_longicatena_Lachnospiraceae_bacterium_1_4_56FAA","Erysipelotrichaceae_bacterium_2_2_44A__Prevotella_copri_Anaerostipes_unclassified","Ruminococcus_lactaris__Bacteroides_xylanisolvens_Coprococcus_comes","Bacteroides_eggerthii__Blautia_hansenii","Clostridium_perfringens__Bifidobacterium_longum_Lachnospiraceae_bacterium_2_1_58FAA","Streptococcus_thermophilus__Eubacterium_hallii","Anaerotruncus_colihominis__Ruminococcaceae_bacterium_D16","Bacteroides_massiliensis__Lactobacillus_rhamnosus","Enterococcus_faecalis__Bacteroides_caccae_Blautia_producta","Roseburia_intestinalis__Roseburia_inulinivorans","Parabacteroides_distasonis__Dorea_unclassified","Bacteroides_cellulosilyticus__Clostridium_nexile","Eggerthella_lenta__Anaerostipes_hadrus","Bacteroides_finegoldii__Dorea_formicigenerans_Dialister_invisus","Holdemania_filiformis__Bacteroides_uniformis_Clostridium_hathewayi","Bacteroides_stercoris__Megasphaera_unclassified","Pediococcus_acidilactici__Ruminococcus_bromii","Gordonibacter_pamelaeae__Lachnospiraceae_bacterium_5_1_57FAA_Subdoligranulum_unclassified","Alistipes_indistinctus__Collinsella_aerofaciens_Acidaminococcus_unclassified","Streptococcus_australis__Lactobacillus_fermentum_Coprococcus_catus","Lactobacillus_gasseri__Oscillibacter_sp_KLE_1745","Alistipes_shahii__Parasutterella_excrementihominis","Clostridium_scindens__Bifidobacterium_dentium_Escherichia_coli","Anaerostipes_caccae__Roseburia_hominis","Clostridium_asparagiforme__Oscillibacter_unclassified","Alistipes_onderdonkii__Erysipelotrichaceae_bacterium_6_1_45","Roseburia_unclassified__Erysipelotrichaceae_bacterium_5_2_54FAA","Parabacteroides_unclassified__Enterococcus_faecium","Bifidobacterium_bifidum__Veillonella_parvula","Veillonella_unclassified__Haemophilus_parainfluenzae","Eubacterium_biforme__Klebsiella_unclassified","Erysipelotrichaceae_bacterium_3_1_53__Peptostreptococcaceae_noname_unclassified_Clostridium_ramosum","Prevotella_copri__Anaerostipes_unclassified","Bifidobacterium_catenulatum__Methanobrevibacter_smithii_Fusobacterium_nucleatum","Dorea_longicatena__Lachnospiraceae_bacterium_1_4_56FAA","Bifidobacterium_longum__Lachnospiraceae_bacterium_2_1_58FAA","Eubacterium_ventriosum__Citrobacter_unclassified","Ruminococcus_obeum__Ruminococcus_torques","Bacteroides_caccae__Blautia_producta","Lachnospiraceae_bacterium_7_1_58FAA__Alistipes_putredinis_Clostridium_bolteae","Veillonella_dispar__Barnesiella_intestinihominis_Escherichia_unclassified","Bacteroides_uniformis__Clostridium_hathewayi","Adlercreutzia_equolifaciens__Subdoligranulum_sp_4_3_54A2FAA","Odoribacter_splanchnicus__Clostridiaceae_bacterium_JC118","Lachnospiraceae_bacterium_9_1_43BFAA__Ruminococcus_callidus","Paraprevotella_clara__Bacteroidales_bacterium_ph8_Coprobacillus_unclassified","Bacteroides_xylanisolvens__Coprococcus_comes","Dorea_formicigenerans__Dialister_invisus","Lachnospiraceae_bacterium_5_1_57FAA__Subdoligranulum_unclassified","Lactobacillus_fermentum__Coprococcus_catus","Collinsella_aerofaciens__Acidaminococcus_unclassified","Bifidobacterium_dentium__Escherichia_coli","Clostridiales_bacterium_1_7_47FAA__Lachnospiraceae_bacterium_8_1_57FAA","Streptococcus_sanguinis__Clostridium_clostridioforme_Eubacterium_eligens","Peptostreptococcaceae_noname_unclassified__Clostridium_ramosum","Anaerotruncus_unclassified__Leuconostoc_citreum_Eubacterium_siraeum","Barnesiella_intestinihominis__Escherichia_unclassified","Holdemania_unclassified__Ruminococcus_gnavus_Faecalibacterium_prausnitzii","Methanobrevibacter_smithii__Fusobacterium_nucleatum","Alistipes_putredinis__Clostridium_bolteae","Bacteroidales_bacterium_ph8__Coprobacillus_unclassified","Ruminococcus_gnavus__Faecalibacterium_prausnitzii","Clostridium_clostridioforme__Eubacterium_eligens","Leuconostoc_citreum__Eubacterium_siraeum"
"79",-4.30224519413206,0.997353499923185,4.07032297308452,0,1.57978462912861,-0.819822773372744,1.63777577663158,0,0,1.01077699950046,1.79517976067606,4.40963983056242,3.19397744535277,-0.55804146635409,-2.91712435542941,-1.6940229327522,1.38603947400988,-1.89158040329917,0,0,0,0,-2.20696486180402,0,-0.451238969125098,0,-0.421791186624302,-2.73295799328945,-2.02159170235188,4.69486853740936,-1.89592406358198,-2.08605814614773,3.72351492903691,0,-2.30130926230748,0,-1.07498976798377,0,-5.05260759560035,-2.20722935054744,-2.00537710842162,-1.2101689234313,-2.68984055846199,2.78999112543168,0,-3.28209148491105,-1.17325683972856,5.92761345043711,-0.436632234105821,0,0,0,0.509715063687433,0,0,-0.938008141207555,1.49986935167443,0.730563765418058,2.81870460674666,0.442219864900143,3.28383680541644,-0.640681072170522,-2.60469439885,5.03811741110261,2.49127503046662,3.74136022749054,0,-2.36175501598882,-1.54030026538524,0,-5.08864292392044,-2.09607406112395,3.47341504012181,0,0,-1.83060571510109,0,1.13568574916097,4.95598317838186,-1.86351904571016,1.62467775848473,4.33201589640035,4.09067968272329,-5.3230872232372,-3.17070210718104,-1.64596767350497
"80",-4.14634998088269,-2.35130857009274,5.5442026676876,-2.56433994653596,0.533308940956834,3.70396787508207,-1.13281900759108,-0.383149889596974,0,3.84011240391509,1.7830314079818,1.55047067875044,2.19084865834627,-0.607203139148525,0.0792689430198725,0.328751415724227,-1.05377231790116,-3.52594374962174,-2.30524190181092,0,-0.687947106914414,-1.72932430151147,-2.90293099764534,0,-3.99531758067949,0,0.420899320963511,4.59503297832398,2.22726085835969,0,-3.57148240297367,1.54405316909315,2.3120731219597,0,-3.4353911169482,-2.47866370930175,-0.409730747518519,4.44156707527874,0.137297836772701,-2.84281408882014,0,1.6184491071703,0,0,-1.38821935516351,-3.47063720408418,-0.903897861341021,0.56941415509456,0,2.99527755298142,5.36260091727897,-2.07436022213879,0,-0.560261251015828,0,0,3.06435900138917,-0.729019008780041,0,1.01875141337231,3.25808572932616,-0.137091224583931,-0.215302763055943,4.7546024623376,1.82518719421443,0,0,-1.1450216064108,-0.919583589019587,-4.29317147938777,-3.18193014390015,0,0,-0.420961947950007,-2.30586947312108,-3.96727616550001,-0.970400952271513,0,-0.372915324622858,-1.74582368830419,0,-0.237448966251204,-1.98323559806763,-3.20412223054637,-2.59473246103391,0
"81",-4.66546788619674,-0.694356242450034,3.94884070281453,3.91859090624088,1.61208146813977,0.970667463508906,-0.672069591515502,4.56683745368901,-3.02104948398803,-1.70868665356501,-2.7952789941754,3.24149432846124,1.49953779058258,0.0970944647342985,-2.01274316972295,-4.27464194401808,0.531747517555535,-1.71936301314206,3.18412900509884,-2.29382618488637,-0.747515596350749,2.14112718924358,1.07594920030497,-3.15434696661147,-5.03315540689626,0,-0.209177801855079,-0.240858495295069,-0.861857714266893,2.23448240698712,-3.87739013494303,-2.82216160698883,3.98286830553638,3.18888187836066,-0.637369208142801,2.79045830349361,-1.41547199793544,2.29526258788548,-3.48617343254738,-2.15000074486295,2.11064342776018,-0.415979696418267,-1.57158495581927,2.80315604510747,-0.436674042951606,-1.63032388983013,-2.44879161751851,5.36522751459189,2.69385535908387,3.4960899876756,-0.446376554176558,1.51671303815752,3.69385824502055,-3.09183243246913,4.41733007671341,-0.00521692198601998,2.39273695680472,3.46932290901,3.1088628368383,-1.66328073521524,3.9434376457441,0.265887597876381,-2.38266036311129,4.23811590489243,-0.496777163083339,3.73085600585183,0,1.36320405030794,-1.58019139102927,3.8647023225009,-4.55343932483668,-0.720497969113515,4.06599996803772,-0.101197740616449,0,-1.69855581687888,1.60004972435963,-0.422943634841927,4.73506854129965,-3.10478331909803,4.55022035396081,3.91643824989917,4.39703360940251,-5.14944306325038,-2.94198497432587,-5.72120595630402
"82",-5.12515923579534,-0.498145595626832,3.56744930935969,-0.742415526343302,2.55160025446451,5.11898482186566,-4.01210754227087,3.36927755786867,-3.83509116842756,-0.779958330348123,3.12994090845721,0.989696297818524,-2.81289272029736,1.3669856780437,0.521747476123406,-3.79064721821243,0.552065479399775,-0.60296641828416,-2.59026126954777,-3.37977703580422,-0.0637349690819337,0,-0.732718684894926,-1.42355233876541,-0.639250135987437,0.0665592862581123,-3.77607320984864,-0.783487721818688,1.28034172244953,-3.68868209273654,-0.403801203953353,1.71448617366038,-1.46121668355659,6.25800040687175,2.45367180625584,-3.76139536987516,2.14251436340167,-0.319645497351812,0.903693137366569,-2.73781279243977,1.52173725396364,0.165808236644048,-2.64344723313103,-1.5456075851912,-0.00337644583778403,-2.10073357506217,-2.74589316934612,4.13523885033906,2.13158179347528,0,4.4864641237346,-1.22329488336073,4.21768953134692,1.06589296645719,-0.863221761636772,0,1.41973063406063,1.14526991742752,3.91054564161638,-2.08097409888841,-2.2502887096952,-1.52360825877634,-0.254715422365071,-0.117656016848369,0.408383164482464,0.192779805874722,-2.31255401785964,-1.69614797391245,1.10721371427555,4.29656998271003,-4.74203085811771,0,0.602279764102471,-0.00584817574004776,0.456017080377272,0.0109930274599743,0.853818017629665,-0.755960104233897,-0.441180053007668,-3.33280781045039,0,2.91431606267151,2.69894829338088,-3.48880904918169,-2.56851100730212,-2.80573034705363
"83",-2.55200534059143,-2.85965170492995,5.20550306998041,3.52679427033962,0.359615882720878,1.56035829979246,-0.639967846794207,6.05972914441308,-0.990197525910232,4.02599831362835,0,3.86681816357271,-0.837215564033397,-2.52498542842735,0.255006401118991,2.1741397280169,1.18692678915016,-4.14445939394944,1.33859234789854,-2.15911532675137,-0.363552315551717,0,0.374751112109262,-0.0789963342131367,-3.12247261747596,0,-2.47082848294526,-1.67151122184482,0,0,-2.58522819591174,0.413423447377562,-0.540301487950074,-0.0596141266800777,-4.96871657900941,3.10794506376189,0.094394862683248,0.559698715576979,0.441684042993382,-2.7384677209253,0.999823338151684,2.9285305468514,0,2.64009989439353,-2.10171854763815,0.0549991024052227,-2.0552409326565,0.559529524219562,0,0,-2.67239539986572,-0.901931454707521,0.35886390864191,-2.25586241173035,0.136825664468844,3.98179501537916,-1.73457963436302,4.27960046924952,0,0.990986530627307,3.30945788967849,-2.30591583516166,0.331139258175816,3.927181330132,0.771321651176225,-0.983625201484424,0,0.671021554377775,-3.0445089020032,3.59092046874449,-4.9509070688093,0,0.535938669085648,-2.27267863787943,-2.25086913520531,-0.300375431314895,2.95092005707027,0.346708739186111,0.076059477806658,-3.53603584701648,0,2.99257966633447,1.16224342515615,-4.30343755217899,-4.22884516967388,0.60051715169849
"84",0.460705917165629,1.03250435764541,0.552656657724633,-0.385731475608523,0.64473000338506,-0.359981494851496,-0.811966848429914,0.0346951037346167,-1.37901430809537,-1.97584786676167,0.817727750620707,0.143548611860878,-1.78835000647811,-2.7978759307999,2.77447412188187,-3.29808164645328,0,0.143889594445307,-2.56905932367891,0,5.51121389751884,0,0.399713591107178,0.243736543614241,0.191872507185559,0,0.600009558009662,0.699323348300611,0,-0.76203142072272,-2.67762875381628,-0.797966055878487,-1.7111344466289,-1.42442731915108,0,-3.06883891190403,-0.315335007348414,-0.278301549053204,0.220343099226769,-0.146174381782765,1.30425406961759,-3.20461144048224,0,0,-0.874876427446029,0,1.64152680360215,-0.918226946955355,-1.41634601083408,0,-4.44974127627041,4.84606326541949,-1.87504293981882,0.0160874367798303,-0.422164077201094,0,-0.692324248273444,-1.03924703949968,0,-0.459957043153231,-0.794622755176425,0.2647367994252,0.191503303490318,0.546176254132558,0,0,0,0,1.54848826876592,0.59287048532312,-0.253181456012719,5.55054983343172,1.87754670594422,-1.51533042268087,0,3.00431873832707,-0.0278642578662197,1.10070390212415,0.331693451462512,-0.662485763247246,0,-0.458537587237616,0,-1.16755190396678,0.938373802106777,1.90647508256835
"85",1.2082401742325,0.48083159005826,0.928332543985107,5.11047107861378,-0.424440378205698,1.56717951559865,0.681840973378502,-1.2379989579748,-0.0334925694061248,-4.8290477538671,0.0187985373153576,5.75300091551679,-0.832824743865039,0,0.420389165102067,5.11703169568299,0.808865248651118,-2.47386881681648,1.27633215757494,-5.55716426780764,1.66391521536534,-3.42601023123791,0.625204531927273,0.00228833342801743,-1.66561228982305,0,-3.9225721335007,2.98882280422726,0,-0.596871655283728,-2.57561923948128,1.69250029478101,0,-1.01848944226867,0,0.505445789988577,-0.338259800658946,-1.71126783894316,0.728135392908241,-2.93474245788064,-0.434599849686084,-1.38577768883472,0.510707305546203,0,-2.61560925896635,0,0,-0.502365098829505,-0.0325600217381776,5.93402378775485,-0.792798655406234,0,-3.1659338865626,0,-0.126454871945543,0,-1.08288601442036,-1.17999975074832,-3.29982806799114,-4.48477547437431,-1.21850890704843,-2.73223844097787,-2.26236972189103,0.585883160899414,0,0,0,0.549228594415322,-0.969308264491736,0.875457788732002,-5.08312304417883,2.40023736505711,3.85656072756405,-4.53036812927729,-0.325969633343386,2.33467472510269,0,0.763807741561705,-3.91853930382073,-3.04560219650263,0,-5.70448677402661,0.951291830496979,3.55650636037654,0.0626167077572433,1.32295381559931
"86",4.29861564885867,-2.42129751852857,4.07211202370289,-3.08817246719136,0.0340762644627001,2.51433826492668,-2.24491366542559,3.62925680844111,-1.26123658335695,3.25026897487793,0.758219120483606,3.98081085579772,5.90747784076319,-1.67356116987736,0.389050493814973,-3.10845437270289,4.22820195789267,1.22360139295657,4.04560000084497,-3.46359044592913,-1.54646414578008,-2.50663396195904,2.25082059688987,-1.33818842051971,-3.25743716531406,0,-1.64106845265201,0.702479092389517,0,-1.29403737981024,0.0449939331964139,-0.659471931727635,-0.824605593888296,-5.12009137752318,1.25470026944782,-3.67140896175163,-2.20610239433563,-4.24499432432031,0.673855221997295,-0.944855514565006,-1.60717148963464,1.00900123071482,0,0,-2.66386345721485,0,0.510708197236942,2.72055833812685,0,4.34161737809073,-5.15852100372952,3.34031436014948,0,-1.0729204568221,-0.0678892713163195,0.989745090077861,-3.22883817722224,4.23549574094553,0,-2.44332740802259,-1.46997977826779,-1.59546905880995,-0.0651246679129508,4.61454820150468,0,0,1.88743072322287,-1.51321614133015,0,-3.86311298207074,-1.6264388333966,0,5.69075371716081,-2.05281030836801,0.567673536801321,-1.69369855465671,-1.85912407774188,0.652886501524397,-0.182274163845452,-4.01364809772515,0,-3.51157437120738,-2.62096723961715,2.16178377594902,4.75373594763809,1.13083259221615
"87",0,0,0.471517183402298,0.086968778904285,-3.04203928898486,-3.50438054730617,-3.15278820132965,-0.0845017399975843,0,0,0.318957464872568,-3.76036088026921,0,0.996339658370813,2.15451463887473,0,0,-1.58302381106774,0,0.106260588509203,0.520611789955479,-2.41175152087847,0,-0.960765142949834,0,0,0.112069959193703,5.46078935020664,0,-3.70818275353107,0,0,-0.206996916682147,0,0,0,0.0767967210959409,-0.150634343734446,5.37860271045349,-0.993154861721751,1.41150133057213,-0.924435579001033,1.24924987310682,0,0,2.31994913444898,0,0,-0.552450534612654,-4.17727616939303,0,-1.72571090989407,0,-1.49148701268463,-5.30866283541191,0,0,-0.194110863325666,0,-2.74187767036063,0,0,0.10515869853204,-0.133015822792867,0,0,-0.566911299956308,-1.37539803967851,0,0,-1.72019468028612,1.60116939115414,-2.444792019502,0,0,0,-2.58333128479891,0,0.18214020871531,-3.18660591296337,0,0,-2.38225928535382,5.22788881740953,0,0
"88",2.03330572486171,0.139222956594364,2.76405255196975,2.5645242294441,3.51362259534337,1.43709806699455,0.210506486943132,-1.09336535534136,-3.42821097224392,0.425783514347318,-0.454408037725698,1.84920887020648,2.13764185757965,1.54796183145476,-2.61961232675675,-3.07586251053514,0.97753166257905,0.823297996212544,-2.4714862454419,-2.83951474335306,1.83730693603712,0,2.50485373419797,-1.04457036100701,-5.53226241109073,0,-1.84312428646412,-3.77082862411654,-0.156560373473456,-1.12199707153477,-2.12430202251462,-1.66365848777581,3.55822836304652,4.82774195824102,-2.80819816956843,2.67519214586431,-0.90423525096823,3.71317237345936,-4.53730164607642,-1.48576028724444,0.429597536807312,-3.10198428564661,-1.68553351669818,3.29217123667488,-4.29241700655598,-1.63136515490648,-3.69744794464829,4.87258092485541,0,0,4.28073974731302,-1.53509816924162,1.69249541810601,-0.0296651751451897,-0.544052139780753,-2.64597839611633,2.31522418708455,4.66344952991416,3.09254287809517,-1.20534536027126,3.67939903361665,-2.44109529913534,-3.88124958719192,4.83792853491121,0.861139765795044,2.19284685529306,-1.47850105740436,-1.32390057529372,-0.860378459080522,4.4882360860964,-5.12534235929381,-2.67843865841449,5.53353418332879,-2.84267661258395,-1.05513405654124,-1.89816229481434,0.0513815905668979,0.239041536666366,2.18086688342214,-3.11482857205511,4.58296901780309,4.74342447426275,5.25170330504776,-3.5976312178234,-3.28771353562997,-3.98733021594041
"89",0.330880827148119,-1.07179911038031,4.78975965164961,5.59536874241143,1.61087316584552,4.03875425036562,0.619873189594575,-1.0862496419585,-1.3605979839781,3.21351972173646,-0.00896335342110051,1.51325589782901,-1.7862015564209,0.337539115104368,0.385187293951379,3.63206962410633,1.67250698307125,-7.2971939740003,0,-1.77980065794922,3.38239053028779,-2.87075202629326,-1.82013821446716,2.96514767868877,0.38857549651897,0.675840229231216,-2.29640848961769,3.63197171690953,-1.43718407883788,0.78416379619692,-1.0395483945377,-0.573102403870956,-1.03125250212611,-3.16450474721652,-2.17728778971711,-0.207411236719857,-4.37641830715315,0.430057479551143,0.667163963553758,-3.56759230836509,1.2505579033073,-0.359283542517802,-3.97441789367987,0,-0.709438257629525,0,-0.0513167584636897,-2.98528465534947,0.0155249835315422,4.97228836547123,0,-0.365290425585933,0,-1.45177854711468,-0.108595946300587,0,-4.66429051328614,-4.10864497187405,0,-4.30837038896437,-3.80647955374021,0.930727422241848,-1.72327084783276,1.10685596920455,0.282018804811231,-1.35044838522591,2.10054715146467,-2.55043642252227,3.8393656364454,-2.24722341441491,-2.37683994393624,0,0.413313346094856,-3.63115559148974,1.93874811419072,0.861118475291582,-2.51455420494116,2.0653522839092,-2.98479266364863,-3.39342883205743,0,-5.41476881006979,-4.41748546528277,3.83496470775798,1.56074706255354,1.86830436508662
"90",0.128244785367307,-1.15704483184345,1.41035972419939,6.40547210274904,-2.40294700893712,2.64608711283134,-2.19688704084714,-1.14859239337861,1.66428539287225,1.8086194308549,0,3.12291704933067,3.28298225572532,-0.25105169472358,-2.51641918714302,-3.46174254190864,1.62390060405297,-3.39890649096175,0,0,-0.0746297350333322,0,2.97855393969292,-1.70409451766996,6.10559734404322,0,-2.06532203724942,1.98929392398475,0.838483343447495,-1.02956135075677,-2.40542906782796,-1.51496397539167,-1.75363970223194,5.83120841005195,-2.16413581023551,-2.57949041541897,-1.84522467263581,-0.266130420910642,-4.35856588527288,-1.2570639018902,-1.09435677613411,-1.22248790014469,0,0.384436586918695,-1.19719452053061,-1.33771180478399,-2.55447767118127,4.13526599966707,0,0,0,-0.529649535487999,0,-1.03572552349568,-0.169808925692071,0,-0.170424292786633,3.57724270250766,0,-0.0902385061571331,4.16632535948106,-0.0251539236046454,-2.45571347918976,4.05488476202605,0.616206503359753,3.80094559735566,0,-1.07536299766457,2.76621799529602,4.43288782952688,-3.71188262880377,-2.1174111546888,4.644681281144,-1.01451671114439,1.39638184132864,-2.89381506387977,-1.79392922939039,2.44766009270496,2.74861344103184,-3.35677030156506,0,4.3191334135223,-1.8625833485346,-4.48480216812353,0.334273251989575,1.68750679239484
"91",0.875446235162035,3.34214079316511,6.30976369232521,-0.363069496887361,3.10250503267785,3.47113199323361,0.517707471425526,-0.860099574421346,4.4981044515741,1.36021589939394,2.65777568810886,2.81673302393486,-2.95652069901527,-4.27334245190773,0.396600838502639,-4.62387270811713,-1.52844648000827,-0.00511591116580413,0.108701145910195,1.6345727335799,-0.444828664914945,-1.55224712124885,-0.20286830189398,-0.244473878220853,1.68627736116205,0,-4.25754386842206,-3.50228161843394,1.93832281159805,-0.769855831263013,-0.880014661553537,1.88148872262378,-2.4212152708502,-0.415627936643314,-1.70390257335262,-2.71590256419829,0.899464132599323,-0.357130338022408,0.68693280261099,-2.46145214745255,1.32155245940039,-0.104663383730562,0,-0.751579700793181,-0.182116697099157,-2.73079610139319,-2.33299760794866,6.03419427841022,0.602360800506391,-3.74223466740594,-3.31848421777954,-1.05870203691841,0.390631134699474,-0.75228826156648,-0.22337872078558,0,1.67450429107547,1.95181031046724,3.55906441232225,0.456141506601149,-0.513557594649042,0.550992646534382,-0.25025423065178,-0.840327037953387,2.64734696002413,-0.805213261103451,0,0.370947754220922,-2.66045901802372,4.79342968912704,-4.26336017978733,-1.76117226722701,0.576181799706496,-0.315435372282373,-0.981200237957222,-1.7230371888247,-0.143822007996543,-0.300988188328516,-1.21093658864727,-4.86679659502681,0,-0.707381891712604,-2.94509397212894,-2.05601991291967,-2.22833121235871,1.06475664000701
"92",3.87386457256334,-3.99903072224664,5.85497036502147,0.681189195227014,-3.39026986113845,-0.37912474512498,-2.32392817081503,-0.84303144208848,-4.78555340868465,4.03309689029513,3.41337504655105,-1.27359445020808,2.65320704139408,0,0,0.210424761467876,1.20820421596455,1.78713472423312,0,0,-2.37919240933681,-3.75649824190737,-4.01971758454996,0,-1.9287112907225,0,0.328419814889963,-4.27385438461551,-4.08772928831161,0,-3.55999162595882,-1.17808016325377,0,0.306818038172733,-0.757560959395322,-2.33371137792525,-1.27018295705212,-1.17985429570014,0,-1.29939589335436,0,1.14460507416564,0,-2.59937889468505,0,0,-1.657458386473,-1.5824185545821,0.00446218201952087,3.12754516942816,0,0,0,-0.931633078132363,0,0,0.856664953442566,-0.568839805601781,0,-0.821639807842262,2.88651851209976,-4.40244553982312,-0.604399015842974,2.64368427322958,0,2.53514288051803,1.35789441627903,-0.343237886295427,3.34062594866311,4.0421066767681,-4.09967895953882,0,0,0,-2.4631699981152,-2.34241800853019,-1.61363582533704,0,-1.04684980348466,-5.34038421191734,0,1.86448792540324,-0.594505458146227,-1.56882779046038,-2.58953327852309,0
"93",0.700841275446822,-0.446664302003742,5.43655305293226,4.55042965247655,-2.15270545178941,4.36663109003925,1.11666165616722,5.39396676613237,2.23064105847207,2.36984485151992,-2.76278110463043,3.92756331665545,3.16212562196133,0.554742291109988,-2.67775592170453,-3.69490921989791,2.15995297149773,-3.1618503946828,-2.23908406703845,-3.5170647427408,-0.474262632755753,0,2.21449727707499,0.372550879905798,-5.51389234820406,0,-3.33725307258649,-0.182601380790658,0,-1.00740303966894,-1.27257006523928,-1.21389269711527,0.676597135061519,-0.418157838380277,-3.91666342757522,-5.06298900798624,-1.32237460985134,-0.406962305942961,-4.63800930666068,-1.35496092724628,-5.14685661579204,-3.79661608467395,-3.09867916614802,-1.32818902185409,-0.835250602312259,0.416852072486615,-3.97803672930676,2.33226329301582,3.32539870398795,0,3.13323142777949,2.36363735747303,0.554995272640422,-0.273477463172483,-0.645277052401334,0,-1.41936720241002,3.13714514944999,0,-0.536944953409683,4.52538120735169,-1.83960791353625,-2.56523712521586,3.90379996681243,1.38820825125575,0.0540521226251877,-0.0191549040559408,-0.104086628810279,-0.564012341427849,-4.44124090274772,-2.19434420845492,-2.72366225863302,-0.57480655764089,0.964673892155536,0.0551191940187212,-0.242918412440391,0.891421054129748,1.89549318688929,3.48455228687987,-4.38535052127819,0,2.30307482994848,-0.180283329487965,-2.12727156624207,1.61277713220146,2.03513583945811
"94",-0.434144506019852,0.156644149745201,-0.392821526198895,5.42208271400393,2.54518439272349,2.52809537259358,3.28115760807988,0,-5.09495333385662,0,0,2.13931786400826,1.01272988076459,-1.2890221722082,0.389394287406775,0.724983403993945,0.932940818274021,-2.16917707544621,0,0,0.18831628503373,0,3.58397014748438,-0.0247635459799619,3.02959272861877,0,-0.208972436963581,0.0512717336419679,-2.44387576604381,-1.24934579736026,-2.62530114329869,-0.270757328294859,4.90897234411677,1.0648587166829,1.11044326080906,-1.21573331100755,-0.801619620910107,-0.128326851313529,0.674450689965613,0.429232023365057,1.72740214760233,0,0,0,-0.671691751324442,-2.03818974053923,-2.39424170814084,4.67140942000669,0,0,0,-2.11115368008049,1.66364082732956,-4.36051506953057,-2.36379991000941,-3.04304840339956,-1.48460429203022,0.361950878202408,0,-4.40627583588862,0.306675360499213,-1.08016506461395,0.399774040349494,4.66931813561326,-0.479418760872933,3.47012177385911,0,-1.49100005582472,1.78793115027448,2.10571186311901,-6.71985669942456,0,3.43847929491808,-0.150052256731576,0,-2.0829132369435,-0.944509930195735,-0.298687222842376,0.692428949432412,-3.57392477292688,5.27071444457939,4.38644078462926,-2.58248785077645,3.65518311967482,-3.60771155414389,-5.71821800553615
"95",4.72979597887115,-3.93070697514482,0.913285367869222,-0.585792921318987,-3.33685092918952,1.7993661287436,-1.36416225579535,-0.755968653777012,-1.5632180138675,3.63795705954096,4.43813319189964,1.07624364405462,2.64933331038604,-1.2532720627107,0.416451445366997,-5.03090806275565,-3.36853029917861,-0.0303146389441428,0.678664734979171,-0.813105733045085,0.0467934182599084,-0.542171307196289,-1.7231783018908,-1.07373595679489,-4.26087398759223,0,0.179457635826302,4.56944250184596,-2.17985754969241,-0.775611771935532,-0.37779999953096,-0.795816197352093,3.90283052730189,-5.3701570877499,-2.55701639748266,-2.83471489183842,-1.60841716559988,-0.0808169442235903,0.721315062261132,-1.76732274189409,0.907971284498043,-1.2499902659892,0,-1.55244797114763,0.0697263229742279,0,-1.56611130883569,1.38708508615961,1.77075266827814,3.05378170286791,1.17548180228919,0.614609635344275,0.789017041301499,0.719208534837513,-0.368145704076555,0,2.69286979670839,-0.31082974305735,0,1.96519868316551,-2.29465215321994,-1.41004491691359,-0.558174459955668,3.55278854769116,0.391660806567948,-2.05860403128388,-0.0820607559448041,-1.67429780331854,-4.2949338219504,-2.48698194964545,-4.80000399338118,0,1.57265239656419,-0.460248225789942,-0.706808034744948,-2.39607384631038,-1.07821994926729,-2.04263222560661,0,-1.21462593296673,0,0.429356054833459,-2.89996886234868,-5.36256318557009,-5.50340330548982,-3.53794279592814
