,Bacteroides_fragilis__Roseburia_intestinalis_Roseburia_inulinivorans,Clostridium_bartlettii__Bacteroides_thetaiotaomicron_Clostridium_symbiosum,Eubacterium_rectale__Bilophila_wadsworthia,Parabacteroides_merdae__Bacteroides_stercoris_Megasphaera_unclassified,Bacteroides_dorei__Clostridium_asparagiforme_Oscillibacter_unclassified,Bacteroides_ovatus__Lactococcus_lactis,Lachnospiraceae_bacterium_3_1_46FAA__Streptococcus_thermophilus_Eubacterium_hallii,Bifidobacterium_adolescentis__Streptococcus_mutans,Bifidobacterium_animalis__Bacteroides_cellulosilyticus_Clostridium_nexile,Lachnospiraceae_bacterium_5_1_63FAA__Eubacterium_ventriosum_Citrobacter_unclassified,Eubacterium_sp_3_1_31__Roseburia_unclassified_Erysipelotrichaceae_bacterium_5_2_54FAA,Bacteroides_vulgatus__Flavonifractor_plautii,Bacteroides_thetaiotaomicron__Clostridium_symbiosum,Turicibacter_unclassified__Veillonella_unclassified_Haemophilus_parainfluenzae,Pediococcus_unclassified__Pediococcus_acidilactici_Ruminococcus_bromii,Bacteroides_faecis__Alistipes_onderdonkii_Erysipelotrichaceae_bacterium_6_1_45,Bilophila_unclassified__Adlercreutzia_equolifaciens_Subdoligranulum_sp_4_3_54A2FAA,Eubacterium_ramulus__Ruminococcus_obeum_Ruminococcus_torques,Bifidobacterium_pseudocatenulatum__Bifidobacterium_bifidum_Veillonella_parvula,Veillonella_atypica__Sutterella_wadsworthensis,Streptococcus_parasanguinis__Streptococcus_salivarius,Paraprevotella_unclassified__Parabacteroides_unclassified_Enterococcus_faecium,Alistipes_finegoldii__Dorea_longicatena_Lachnospiraceae_bacterium_1_4_56FAA,Erysipelotrichaceae_bacterium_2_2_44A__Prevotella_copri_Anaerostipes_unclassified,Ruminococcus_lactaris__Bacteroides_xylanisolvens_Coprococcus_comes,Bacteroides_eggerthii__Blautia_hansenii,Clostridium_perfringens__Bifidobacterium_longum_Lachnospiraceae_bacterium_2_1_58FAA,Streptococcus_thermophilus__Eubacterium_hallii,Anaerotruncus_colihominis__Ruminococcaceae_bacterium_D16,Bacteroides_massiliensis__Lactobacillus_rhamnosus,Enterococcus_faecalis__Bacteroides_caccae_Blautia_producta,Roseburia_intestinalis__Roseburia_inulinivorans,Parabacteroides_distasonis__Dorea_unclassified,Bacteroides_cellulosilyticus__Clostridium_nexile,Eggerthella_lenta__Anaerostipes_hadrus,Bacteroides_finegoldii__Dorea_formicigenerans_Dialister_invisus,Holdemania_filiformis__Bacteroides_uniformis_Clostridium_hathewayi,Bacteroides_stercoris__Megasphaera_unclassified,Pediococcus_acidilactici__Ruminococcus_bromii,Gordonibacter_pamelaeae__Lachnospiraceae_bacterium_5_1_57FAA_Subdoligranulum_unclassified,Alistipes_indistinctus__Collinsella_aerofaciens_Acidaminococcus_unclassified,Streptococcus_australis__Lactobacillus_fermentum_Coprococcus_catus,Lactobacillus_gasseri__Oscillibacter_sp_KLE_1745,Alistipes_shahii__Parasutterella_excrementihominis,Clostridium_scindens__Bifidobacterium_dentium_Escherichia_coli,Anaerostipes_caccae__Roseburia_hominis,Clostridium_asparagiforme__Oscillibacter_unclassified,Alistipes_onderdonkii__Erysipelotrichaceae_bacterium_6_1_45,Roseburia_unclassified__Erysipelotrichaceae_bacterium_5_2_54FAA,Parabacteroides_unclassified__Enterococcus_faecium,Bifidobacterium_bifidum__Veillonella_parvula,Veillonella_unclassified__Haemophilus_parainfluenzae,Eubacterium_biforme__Klebsiella_unclassified,Erysipelotrichaceae_bacterium_3_1_53__Peptostreptococcaceae_noname_unclassified_Clostridium_ramosum,Prevotella_copri__Anaerostipes_unclassified,Bifidobacterium_catenulatum__Methanobrevibacter_smithii_Fusobacterium_nucleatum,Dorea_longicatena__Lachnospiraceae_bacterium_1_4_56FAA,Bifidobacterium_longum__Lachnospiraceae_bacterium_2_1_58FAA,Eubacterium_ventriosum__Citrobacter_unclassified,Ruminococcus_obeum__Ruminococcus_torques,Bacteroides_caccae__Blautia_producta,Lachnospiraceae_bacterium_7_1_58FAA__Alistipes_putredinis_Clostridium_bolteae,Veillonella_dispar__Barnesiella_intestinihominis_Escherichia_unclassified,Bacteroides_uniformis__Clostridium_hathewayi,Adlercreutzia_equolifaciens__Subdoligranulum_sp_4_3_54A2FAA,Odoribacter_splanchnicus__Clostridiaceae_bacterium_JC118,Lachnospiraceae_bacterium_9_1_43BFAA__Ruminococcus_callidus,Paraprevotella_clara__Bacteroidales_bacterium_ph8_Coprobacillus_unclassified,Bacteroides_xylanisolvens__Coprococcus_comes,Dorea_formicigenerans__Dialister_invisus,Lachnospiraceae_bacterium_5_1_57FAA__Subdoligranulum_unclassified,Lactobacillus_fermentum__Coprococcus_catus,Collinsella_aerofaciens__Acidaminococcus_unclassified,Bifidobacterium_dentium__Escherichia_coli,Clostridiales_bacterium_1_7_47FAA__Lachnospiraceae_bacterium_8_1_57FAA,Streptococcus_sanguinis__Clostridium_clostridioforme_Eubacterium_eligens,Peptostreptococcaceae_noname_unclassified__Clostridium_ramosum,Anaerotruncus_unclassified__Leuconostoc_citreum_Eubacterium_siraeum,Barnesiella_intestinihominis__Escherichia_unclassified,Holdemania_unclassified__Ruminococcus_gnavus_Faecalibacterium_prausnitzii,Methanobrevibacter_smithii__Fusobacterium_nucleatum,Alistipes_putredinis__Clostridium_bolteae,Bacteroidales_bacterium_ph8__Coprobacillus_unclassified,Ruminococcus_gnavus__Faecalibacterium_prausnitzii,Clostridium_clostridioforme__Eubacterium_eligens,Leuconostoc_citreum__Eubacterium_siraeum
83,0.460705917165629,1.03250435764541,0.5526566577246329,-0.38573147560852294,0.64473000338506,-0.359981494851496,-0.8119668484299141,0.0346951037346167,-1.3790143080953703,-1.97584786676167,0.817727750620707,0.14354861186087803,-1.7883500064781102,-2.7978759307998997,2.77447412188187,-3.29808164645328,0.0,0.14388959444530702,-2.56905932367891,0.0,5.51121389751884,0.0,0.39971359110717797,0.24373654361424105,0.19187250718555898,0.0,0.6000095580096619,0.6993233483006109,0.0,-0.76203142072272,-2.67762875381628,-0.7979660558784871,-1.7111344466288998,-1.42442731915108,0.0,-3.06883891190403,-0.31533500734841396,-0.278301549053204,0.22034309922676898,-0.146174381782765,1.3042540696175902,-3.2046114404822403,0.0,0.0,-0.874876427446029,0.0,1.6415268036021498,-0.918226946955355,-1.41634601083408,0.0,-4.4497412762704105,4.84606326541949,-1.87504293981882,0.0160874367798303,-0.42216407720109406,0.0,-0.6923242482734441,-1.03924703949968,0.0,-0.459957043153231,-0.794622755176425,0.2647367994252,0.191503303490318,0.546176254132558,0.0,0.0,0.0,0.0,1.5484882687659198,0.59287048532312,-0.25318145601271896,5.550549833431719,1.87754670594422,-1.51533042268087,0.0,3.0043187383270697,-0.0278642578662197,1.10070390212415,0.331693451462512,-0.662485763247246,0.0,-0.458537587237616,0.0,-1.16755190396678,0.938373802106777,1.90647508256835
84,1.2082401742325,0.48083159005826004,0.9283325439851071,5.11047107861378,-0.42444037820569797,1.5671795155986499,0.6818409733785021,-1.2379989579748,-0.0334925694061248,-4.8290477538670995,0.0187985373153576,5.7530009155167905,-0.832824743865039,0.0,0.420389165102067,5.11703169568299,0.808865248651118,-2.4738688168164797,1.2763321575749398,-5.55716426780764,1.66391521536534,-3.4260102312379104,0.625204531927273,0.00228833342801743,-1.6656122898230499,0.0,-3.9225721335007,2.9888228042272598,0.0,-0.596871655283728,-2.57561923948128,1.6925002947810102,0.0,-1.01848944226867,0.0,0.505445789988577,-0.33825980065894606,-1.71126783894316,0.728135392908241,-2.93474245788064,-0.434599849686084,-1.38577768883472,0.5107073055462029,0.0,-2.6156092589663498,0.0,0.0,-0.502365098829505,-0.0325600217381776,5.93402378775485,-0.792798655406234,0.0,-3.1659338865626,0.0,-0.126454871945543,0.0,-1.08288601442036,-1.17999975074832,-3.29982806799114,-4.48477547437431,-1.21850890704843,-2.7322384409778704,-2.2623697218910297,0.585883160899414,0.0,0.0,0.0,0.549228594415322,-0.969308264491736,0.8754577887320021,-5.08312304417883,2.40023736505711,3.85656072756405,-4.53036812927729,-0.32596963334338597,2.33467472510269,0.0,0.7638077415617051,-3.91853930382073,-3.0456021965026303,0.0,-5.704486774026611,0.9512918304969791,3.55650636037654,0.0626167077572433,1.3229538155993101
85,4.29861564885867,-2.42129751852857,4.07211202370289,-3.08817246719136,0.0340762644627001,2.51433826492668,-2.24491366542559,3.62925680844111,-1.2612365833569499,3.25026897487793,0.758219120483606,3.9808108557977198,5.907477840763191,-1.6735611698773603,0.3890504938149729,-3.10845437270289,4.22820195789267,1.22360139295657,4.045600000844971,-3.4635904459291296,-1.54646414578008,-2.5066339619590403,2.25082059688987,-1.33818842051971,-3.2574371653140597,0.0,-1.64106845265201,0.7024790923895171,0.0,-1.29403737981024,0.0449939331964139,-0.6594719317276351,-0.8246055938882959,-5.120091377523179,1.25470026944782,-3.67140896175163,-2.20610239433563,-4.24499432432031,0.673855221997295,-0.944855514565006,-1.6071714896346398,1.00900123071482,0.0,0.0,-2.66386345721485,0.0,0.510708197236942,2.72055833812685,0.0,4.34161737809073,-5.158521003729519,3.3403143601494802,0.0,-1.0729204568221,-0.0678892713163195,0.9897450900778609,-3.22883817722224,4.23549574094553,0.0,-2.44332740802259,-1.4699797782677901,-1.59546905880995,-0.0651246679129508,4.61454820150468,0.0,0.0,1.8874307232228702,-1.5132161413301497,0.0,-3.8631129820707404,-1.6264388333966002,0.0,5.690753717160809,-2.05281030836801,0.567673536801321,-1.69369855465671,-1.8591240777418798,0.652886501524397,-0.182274163845452,-4.01364809772515,0.0,-3.51157437120738,-2.62096723961715,2.16178377594902,4.75373594763809,1.13083259221615
86,0.0,0.0,0.4715171834022979,0.086968778904285,-3.0420392889848595,-3.50438054730617,-3.1527882013296495,-0.0845017399975843,0.0,0.0,0.318957464872568,-3.76036088026921,0.0,0.996339658370813,2.15451463887473,0.0,0.0,-1.58302381106774,0.0,0.10626058850920302,0.520611789955479,-2.4117515208784703,0.0,-0.9607651429498342,0.0,0.0,0.11206995919370301,5.46078935020664,0.0,-3.70818275353107,0.0,0.0,-0.206996916682147,0.0,0.0,0.0,0.0767967210959409,-0.15063434373444598,5.37860271045349,-0.9931548617217509,1.4115013305721298,-0.924435579001033,1.2492498731068202,0.0,0.0,2.31994913444898,0.0,0.0,-0.5524505346126539,-4.177276169393029,0.0,-1.72571090989407,0.0,-1.4914870126846298,-5.30866283541191,0.0,0.0,-0.19411086332566602,0.0,-2.7418776703606302,0.0,0.0,0.10515869853203999,-0.133015822792867,0.0,0.0,-0.566911299956308,-1.3753980396785102,0.0,0.0,-1.72019468028612,1.60116939115414,-2.444792019502,0.0,0.0,0.0,-2.58333128479891,0.0,0.18214020871530998,-3.18660591296337,0.0,0.0,-2.3822592853538196,5.22788881740953,0.0,0.0
87,2.03330572486171,0.139222956594364,2.76405255196975,2.5645242294440997,3.51362259534337,1.43709806699455,0.21050648694313198,-1.09336535534136,-3.42821097224392,0.425783514347318,-0.454408037725698,1.84920887020648,2.13764185757965,1.54796183145476,-2.61961232675675,-3.0758625105351403,0.9775316625790501,0.823297996212544,-2.4714862454418998,-2.83951474335306,1.8373069360371201,0.0,2.50485373419797,-1.04457036100701,-5.532262411090731,0.0,-1.8431242864641202,-3.77082862411654,-0.156560373473456,-1.12199707153477,-2.12430202251462,-1.66365848777581,3.5582283630465197,4.8277419582410195,-2.8081981695684304,2.67519214586431,-0.9042352509682299,3.71317237345936,-4.53730164607642,-1.48576028724444,0.429597536807312,-3.1019842856466098,-1.6855335166981797,3.29217123667488,-4.29241700655598,-1.63136515490648,-3.69744794464829,4.87258092485541,0.0,0.0,4.28073974731302,-1.53509816924162,1.69249541810601,-0.0296651751451897,-0.544052139780753,-2.64597839611633,2.31522418708455,4.6634495299141605,3.09254287809517,-1.20534536027126,3.67939903361665,-2.44109529913534,-3.8812495871919195,4.83792853491121,0.861139765795044,2.19284685529306,-1.4785010574043602,-1.3239005752937199,-0.8603784590805219,4.488236086096401,-5.12534235929381,-2.6784386584144904,5.53353418332879,-2.84267661258395,-1.05513405654124,-1.8981622948143402,0.0513815905668979,0.23904153666636602,2.18086688342214,-3.1148285720551097,4.58296901780309,4.74342447426275,5.25170330504776,-3.5976312178234,-3.2877135356299703,-3.98733021594041
88,0.33088082714811895,-1.0717991103803102,4.789759651649611,5.59536874241143,1.61087316584552,4.038754250365621,0.6198731895945749,-1.0862496419585,-1.3605979839781002,3.2135197217364597,-0.008963353421100509,1.5132558978290098,-1.7862015564209,0.33753911510436796,0.38518729395137896,3.63206962410633,1.67250698307125,-7.2971939740003,0.0,-1.77980065794922,3.38239053028779,-2.87075202629326,-1.8201382144671598,2.96514767868877,0.38857549651897,0.675840229231216,-2.29640848961769,3.6319717169095296,-1.4371840788378798,0.78416379619692,-1.0395483945377,-0.5731024038709561,-1.03125250212611,-3.16450474721652,-2.17728778971711,-0.207411236719857,-4.37641830715315,0.430057479551143,0.667163963553758,-3.56759230836509,1.2505579033073,-0.359283542517802,-3.9744178936798704,0.0,-0.7094382576295251,0.0,-0.0513167584636897,-2.9852846553494703,0.0155249835315422,4.972288365471231,0.0,-0.36529042558593294,0.0,-1.4517785471146798,-0.10859594630058698,0.0,-4.664290513286139,-4.10864497187405,0.0,-4.30837038896437,-3.80647955374021,0.930727422241848,-1.7232708478327599,1.10685596920455,0.282018804811231,-1.35044838522591,2.10054715146467,-2.55043642252227,3.8393656364454003,-2.24722341441491,-2.37683994393624,0.0,0.41331334609485604,-3.63115559148974,1.9387481141907201,0.861118475291582,-2.51455420494116,2.0653522839092,-2.98479266364863,-3.39342883205743,0.0,-5.4147688100697895,-4.41748546528277,3.83496470775798,1.5607470625535402,1.8683043650866202
89,0.128244785367307,-1.1570448318434499,1.4103597241993897,6.40547210274904,-2.40294700893712,2.64608711283134,-2.19688704084714,-1.1485923933786102,1.66428539287225,1.8086194308549,0.0,3.1229170493306695,3.28298225572532,-0.25105169472358,-2.51641918714302,-3.4617425419086403,1.6239006040529702,-3.39890649096175,0.0,0.0,-0.0746297350333322,0.0,2.9785539396929197,-1.70409451766996,6.10559734404322,0.0,-2.06532203724942,1.98929392398475,0.838483343447495,-1.02956135075677,-2.40542906782796,-1.51496397539167,-1.75363970223194,5.83120841005195,-2.1641358102355097,-2.57949041541897,-1.8452246726358101,-0.266130420910642,-4.3585658852728795,-1.2570639018902,-1.09435677613411,-1.22248790014469,0.0,0.384436586918695,-1.19719452053061,-1.33771180478399,-2.55447767118127,4.1352659996670695,0.0,0.0,0.0,-0.529649535487999,0.0,-1.0357255234956801,-0.16980892569207098,0.0,-0.17042429278663299,3.5772427025076605,0.0,-0.0902385061571331,4.16632535948106,-0.0251539236046454,-2.4557134791897597,4.05488476202605,0.6162065033597529,3.80094559735566,0.0,-1.07536299766457,2.76621799529602,4.43288782952688,-3.71188262880377,-2.1174111546888,4.644681281144,-1.01451671114439,1.39638184132864,-2.89381506387977,-1.79392922939039,2.44766009270496,2.7486134410318397,-3.35677030156506,0.0,4.3191334135223,-1.8625833485346002,-4.48480216812353,0.334273251989575,1.6875067923948401
90,0.8754462351620351,3.3421407931651097,6.309763692325209,-0.363069496887361,3.10250503267785,3.4711319932336098,0.517707471425526,-0.8600995744213459,4.4981044515740995,1.36021589939394,2.65777568810886,2.8167330239348596,-2.95652069901527,-4.27334245190773,0.396600838502639,-4.62387270811713,-1.5284464800082702,-0.00511591116580413,0.108701145910195,1.6345727335799,-0.444828664914945,-1.5522471212488502,-0.20286830189398003,-0.24447387822085298,1.68627736116205,0.0,-4.25754386842206,-3.50228161843394,1.93832281159805,-0.7698558312630129,-0.8800146615535369,1.88148872262378,-2.4212152708502,-0.415627936643314,-1.70390257335262,-2.71590256419829,0.8994641325993229,-0.35713033802240796,0.68693280261099,-2.46145214745255,1.32155245940039,-0.104663383730562,0.0,-0.7515797007931809,-0.18211669709915698,-2.73079610139319,-2.33299760794866,6.0341942784102205,0.602360800506391,-3.7422346674059397,-3.31848421777954,-1.0587020369184101,0.39063113469947397,-0.75228826156648,-0.22337872078558,0.0,1.67450429107547,1.95181031046724,3.55906441232225,0.456141506601149,-0.513557594649042,0.5509926465343821,-0.25025423065178,-0.840327037953387,2.6473469600241297,-0.8052132611034509,0.0,0.3709477542209221,-2.66045901802372,4.79342968912704,-4.26336017978733,-1.76117226722701,0.576181799706496,-0.31543537228237295,-0.981200237957222,-1.7230371888246998,-0.143822007996543,-0.300988188328516,-1.21093658864727,-4.86679659502681,0.0,-0.707381891712604,-2.9450939721289404,-2.05601991291967,-2.22833121235871,1.0647566400070099
91,3.87386457256334,-3.99903072224664,5.85497036502147,0.6811891952270139,-3.39026986113845,-0.37912474512498,-2.3239281708150297,-0.84303144208848,-4.785553408684651,4.03309689029513,3.41337504655105,-1.27359445020808,2.6532070413940803,0.0,0.0,0.21042476146787603,1.20820421596455,1.7871347242331201,0.0,0.0,-2.37919240933681,-3.7564982419073703,-4.0197175845499595,0.0,-1.9287112907225001,0.0,0.328419814889963,-4.273854384615509,-4.08772928831161,0.0,-3.55999162595882,-1.17808016325377,0.0,0.30681803817273307,-0.7575609593953221,-2.33371137792525,-1.2701829570521201,-1.1798542957001399,0.0,-1.2993958933543601,0.0,1.14460507416564,0.0,-2.59937889468505,0.0,0.0,-1.6574583864730001,-1.5824185545821001,0.0044621820195208705,3.1275451694281604,0.0,0.0,0.0,-0.931633078132363,0.0,0.0,0.856664953442566,-0.568839805601781,0.0,-0.8216398078422621,2.8865185120997596,-4.402445539823121,-0.604399015842974,2.64368427322958,0.0,2.53514288051803,1.35789441627903,-0.343237886295427,3.34062594866311,4.042106676768101,-4.09967895953882,0.0,0.0,0.0,-2.4631699981152,-2.3424180085301898,-1.6136358253370402,0.0,-1.04684980348466,-5.34038421191734,0.0,1.86448792540324,-0.5945054581462271,-1.56882779046038,-2.58953327852309,0.0
92,0.7008412754468221,-0.446664302003742,5.43655305293226,4.5504296524765495,-2.15270545178941,4.366631090039251,1.11666165616722,5.39396676613237,2.2306410584720697,2.36984485151992,-2.7627811046304305,3.9275633166554504,3.16212562196133,0.554742291109988,-2.67775592170453,-3.6949092198979105,2.15995297149773,-3.1618503946827996,-2.2390840670384504,-3.5170647427408,-0.47426263275575303,0.0,2.2144972770749902,0.372550879905798,-5.51389234820406,0.0,-3.3372530725864906,-0.18260138079065805,0.0,-1.00740303966894,-1.27257006523928,-1.2138926971152701,0.676597135061519,-0.418157838380277,-3.9166634275752203,-5.06298900798624,-1.32237460985134,-0.40696230594296096,-4.638009306660679,-1.35496092724628,-5.14685661579204,-3.7966160846739503,-3.09867916614802,-1.3281890218540902,-0.8352506023122591,0.41685207248661493,-3.9780367293067598,2.33226329301582,3.32539870398795,0.0,3.1332314277794904,2.3636373574730296,0.554995272640422,-0.273477463172483,-0.6452770524013339,0.0,-1.41936720241002,3.1371451494499905,0.0,-0.536944953409683,4.525381207351691,-1.83960791353625,-2.56523712521586,3.90379996681243,1.38820825125575,0.0540521226251877,-0.0191549040559408,-0.10408662881027901,-0.5640123414278491,-4.44124090274772,-2.19434420845492,-2.72366225863302,-0.5748065576408901,0.9646738921555358,0.0551191940187212,-0.24291841244039103,0.8914210541297479,1.89549318688929,3.4845522868798704,-4.38535052127819,0.0,2.3030748299484802,-0.180283329487965,-2.12727156624207,1.61277713220146,2.03513583945811
93,-0.4341445060198521,0.156644149745201,-0.39282152619889504,5.42208271400393,2.5451843927234905,2.52809537259358,3.2811576080798797,0.0,-5.09495333385662,0.0,0.0,2.13931786400826,1.01272988076459,-1.2890221722082,0.38939428740677506,0.724983403993945,0.932940818274021,-2.16917707544621,0.0,0.0,0.18831628503373002,0.0,3.58397014748438,-0.0247635459799619,3.0295927286187703,0.0,-0.20897243696358103,0.0512717336419679,-2.44387576604381,-1.24934579736026,-2.62530114329869,-0.270757328294859,4.908972344116769,1.0648587166829,1.11044326080906,-1.21573331100755,-0.8016196209101071,-0.12832685131352903,0.6744506899656129,0.42923202336505706,1.7274021476023302,0.0,0.0,0.0,-0.671691751324442,-2.03818974053923,-2.39424170814084,4.6714094200066905,0.0,0.0,0.0,-2.11115368008049,1.66364082732956,-4.36051506953057,-2.3637999100094103,-3.0430484033995597,-1.48460429203022,0.36195087820240796,0.0,-4.40627583588862,0.306675360499213,-1.08016506461395,0.39977404034949393,4.66931813561326,-0.47941876087293295,3.47012177385911,0.0,-1.49100005582472,1.78793115027448,2.10571186311901,-6.71985669942456,0.0,3.43847929491808,-0.150052256731576,0.0,-2.0829132369435,-0.9445099301957349,-0.29868722284237603,0.692428949432412,-3.57392477292688,5.27071444457939,4.38644078462926,-2.58248785077645,3.65518311967482,-3.60771155414389,-5.718218005536151
94,4.7297959788711506,-3.93070697514482,0.913285367869222,-0.5857929213189871,-3.33685092918952,1.7993661287436,-1.36416225579535,-0.7559686537770121,-1.5632180138675,3.6379570595409603,4.438133191899639,1.07624364405462,2.64933331038604,-1.2532720627107,0.41645144536699696,-5.030908062755651,-3.3685302991786097,-0.0303146389441428,0.678664734979171,-0.8131057330450849,0.0467934182599084,-0.542171307196289,-1.7231783018908,-1.07373595679489,-4.2608739875922295,0.0,0.17945763582630198,4.56944250184596,-2.17985754969241,-0.775611771935532,-0.37779999953096,-0.795816197352093,3.9028305273018904,-5.3701570877499005,-2.55701639748266,-2.83471489183842,-1.60841716559988,-0.0808169442235903,0.7213150622611322,-1.7673227418940902,0.9079712844980429,-1.2499902659892,0.0,-1.55244797114763,0.0697263229742279,0.0,-1.56611130883569,1.3870850861596102,1.7707526682781398,3.0537817028679104,1.17548180228919,0.614609635344275,0.789017041301499,0.719208534837513,-0.368145704076555,0.0,2.6928697967083903,-0.31082974305734995,0.0,1.96519868316551,-2.29465215321994,-1.4100449169135902,-0.5581744599556681,3.5527885476911605,0.391660806567948,-2.05860403128388,-0.0820607559448041,-1.67429780331854,-4.2949338219504,-2.48698194964545,-4.800003993381179,0.0,1.57265239656419,-0.460248225789942,-0.706808034744948,-2.39607384631038,-1.0782199492672901,-2.04263222560661,0.0,-1.21462593296673,0.0,0.42935605483345896,-2.89996886234868,-5.36256318557009,-5.503403305489821,-3.5379427959281404
95,-3.6001463964636296,1.8945629920262,1.2482915274806698,-0.6250645185716469,1.03686558971881,-3.5700190518189596,-1.67807153355146,0.398527290113828,-3.99151382799608,5.1072678808223495,0.0,0.7308700435357751,-5.46197110732725,-2.73614425138942,0.00446572169961319,-0.0605709002815507,1.08590514151232,-1.99179585574299,-0.177858213028939,2.38487775220354,0.484476925691148,0.0,-0.7018525037316871,1.04631725810941,-0.34251993095476896,0.0,-0.9492743373999549,4.01349348101698,0.0,-0.841460608404886,-1.28660722089522,-5.53438441577996,-3.1772058502347305,-7.17994343694145,-0.531610933459396,0.830622998395374,-0.726321113318337,0.194766234905034,0.007734856876192909,-1.1121315211851899,0.837381388796047,0.834430726559269,0.0,-2.49661151434769,-2.62806767988553,0.0,1.15514510831036,0.104911876747835,0.0,0.0,-2.2840454621990096,1.41863074479917,0.0030980744830477,-1.66997612498523,0.0340377836933648,0.0,2.60518916234466,2.5762461390919302,0.0,-2.01876162091079,-3.06592109822823,-0.0759522657984497,0.6025800866697779,1.11521894966153,-1.8808428772996002,0.0,0.0,-1.67645761746548,-1.04362350855479,-2.02730406313067,-1.92626829939161,0.0,-0.10256595316009,-4.55194674729141,1.50181650572496,-1.6599297159371103,-2.89248349590141,0.367281678256402,-5.14455559993996,-2.3407053558729802,0.0,-1.6192789913176102,-2.9037097701860803,1.73170829600301,4.38842846283765,0.636150527429252
96,-1.5633983876805702,1.14514367351823,-1.8994253766888503,-0.722011235075399,-0.30803921303155196,-0.38742024398300295,0.20967872652385602,-1.7606510797972101,-0.398593050894823,-2.5353217206928598,0.0,0.164349350072276,-1.9834470244996398,-0.585608557198514,-0.49427876691264705,0.4423675235537671,5.27016418675324,0.47823960542040705,-1.06161404594572,4.2250323298201,-0.200923275241145,0.42129196463077,1.13029664495727,0.329680794114378,0.0,0.0,0.119499197407229,-0.36317420760565794,0.0,-5.23769452781836,0.5395944437338019,1.5387853900133002,-1.1642564431951001,-2.61838761416502,0.0,-1.59771246780993,-0.10632742188044197,-0.5604435369500229,3.77224430010267,-0.31613830646068897,1.51172679388096,0.345139439015528,0.0,-3.33369747866737,-3.7239628538700402,0.0,0.0,-0.766203026413547,0.0,-0.729699087561003,-4.37981348173263,-1.0143037744149301,-4.79484458109816,0.29432954225831703,-0.5710238856857579,-3.00601102537472,-1.95773121669063,-0.206978681373024,0.0,-1.05280905176786,-0.934604992028812,0.27593686922358396,-0.65299271112033,0.184164496934735,0.0,0.0,0.0,0.0,0.0,1.0505726086843001,-0.547567609008694,0.0,-2.61838761416502,-6.45009286840211,0.0,1.7579491946806598,-0.509793721359896,0.614713616418261,-5.04453745050767,-0.410976004278087,-5.206563824061231,-0.47793667717673705,0.0,-0.5036755929547221,1.330313110537,1.06471521574083
97,-5.564378520793049,-1.0999048232179298,0.635839568874714,-0.814041383223722,2.27016330309079,-0.273489793470087,-6.49778392124013,-0.7065692491154949,-0.290467155996219,-2.93177066718752,0.0,-3.6778914381149197,-7.3384790619073,-2.10860995910391,0.7498100177395121,-3.5092887081992994,0.0,-2.06614705759449,1.2141978114064198,0.704675321381411,-0.310226074268021,1.48348631969457,5.2548992251302495,-0.8243999806838679,0.0,0.0,-1.2108603322679299,-0.542172013189848,0.0,-2.13214398734154,-1.34402759633288,1.18634349794975,-2.2444773652115098,-0.760945490446475,0.0,-2.9825666371960495,-1.58742906687496,-0.551967039497077,1.29870904674896,-1.2618182031711298,2.2249590811647297,0.0,0.0,-1.90696319457346,0.185825180181354,4.71455016988487,-0.980258143468547,6.07826634102894,0.0,-1.83402958269222,-0.6524627162082149,-4.098580727388209,0.0,-0.23207788417872197,-2.75695128608241,0.0,-2.08927590614827,6.891456148973269,0.0,-3.74313353022402,-4.49489942174823,-1.6214926176031799,-2.79497437962367,-2.5378841174875,0.0,0.0,2.09579041352964,-0.8361465833640401,0.0,1.05884730903676,-2.18553323780767,0.0,0.5018170532322539,0.321858653399747,3.74152075591559,-1.51593769688204,3.66407428705244,1.04879795833856,-0.283103250926491,-3.60157500395088,0.0,-4.34634506337175,-6.6927944831132695,5.20083959784571,6.93486852653589,1.8165713507168897
98,2.51901454477232,0.263678132756043,0.530261595430204,-0.6735051559250191,0.61424045565969,-0.812198906730427,2.00512547602226,-1.4474069648911598,-2.25182287035859,0.0,0.807494578968106,0.318748505383149,0.45670392277835703,-2.0144925644983998,3.0422467015007104,0.794108189856008,0.0,-1.21250318439323,1.35872379610446,0.872104416043718,-0.0248533358666896,1.19306941618613,1.26984141821512,0.24495859958338298,0.0,0.0,6.3461969766722,0.6599344915605531,0.0,-1.75982990017798,2.58912429176941,-0.896804584376946,-0.123887999441253,-0.9006531920245879,0.0,-3.38676092065817,-0.00591162963530327,-0.559168730639865,1.3559335686268799,-0.11302139208296501,2.20267844297199,0.5583715107102261,0.0,0.0,-3.7377217467102097,0.0,2.4276651083597,-1.37543573153716,-1.3986216376091998,-2.06645684579092,-2.14653929551872,1.95489222525926,0.0,-0.5862814774264571,-0.424280740229338,0.0,-2.19942985390391,0.0303078472964917,0.0,-3.67904016621431,-1.2829181624514399,0.529079908332687,-1.3439696624593898,0.0102392428838742,0.0,0.0,2.10301648114989,-0.299270122182114,0.0,1.01880422786663,-0.19575879342985802,0.0,0.128920809165494,-6.32451250032521,0.0,-1.71873163041801,3.55487096332658,0.8659152537483481,-6.66491074298521,-3.48730900465978,0.0,-0.9163932824960959,-0.5183510568067671,4.9663844904200305,-3.6576017777112697,1.49980921454104
